feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.1359637582365525,0.2793665272679087,-0.23628720037991427,0.6162937713683245,0.40807075996786435,1.3205093850730325,-0.32053513349213353,-1.2807982825158657,0.8778966519721879,0.07041552974888969,1.0
1.1740584677380934,0.6120687915680715,0.662440947328247,0.6646352723884409,0.31406488937759963,-1.1340450943200346,-0.5120564990728094,-0.47492704530917224,-0.757517383878054,1.5785184335312565,1.0
0.33189135787728347,0.8767227358990412,-1.1084647411020143,-0.43620732934018314,-0.17620404621913768,-0.6542869914402106,-0.016733310556632398,0.7416105757958078,0.28243447033214614,-0.08509673155365155,1.0
-0.12391569156153034,0.6286152470189282,-1.3647915638326686,1.4965469774981925,0.0606686091002443,0.9426956221738136,0.9713615042719466,-0.5702915563587794,1.6213789019129297,1.583980985378766,1.0
1.0777958370278655,-0.7094324021864751,0.2444181271592021,1.424883376098515,-0.49110917077676475,-0.042750155308485256,-0.8710174763868005,-0.6039394129783785,-0.9559265284318956,0.09701945233073868,0.0
0.29634315657858895,-0.47896701719152424,0.09818624465004396,1.8069295384729736,0.02677778382666802,0.05735360621139281,-0.4907222443111526,-0.3764655179954589,-1.2053171926481387,0.6171411136594643,0.0
-1.0971186857928619,0.10154369526916616,1.7389997255900882,0.2864978293131656,-0.012794169306316161,1.2932496531846815,0.8274059153617173,1.106233903573329,-0.07965445908436435,-1.798090365620919,0.0
0.6557996930418578,-0.9127759968800043,0.8500967564182103,-0.6492549555561742,-1.5567151436882667,-0.6439006770353328,-0.691886468631872,1.6052273871880718,0.4619690646656529,-1.1424337848039539,1.0
-1.0222169959396281,0.06197285088778894,0.39211776694076717,0.08749020668979021,0.628877303606087,-0.2846393134211624,-0.6841130252824241,0.13983323027548142,0.5361103865970938,2.3071935905074006,0.0
-0.5920887560487645,1.0223385414572659,0.7091317513351918,0.5582410215808429,-0.9755949193095511,1.0261491917446925,-0.014159528757021278,-0.41807280788642226,1.1490439566101458,1.4252240972054298,0.0
-0.09049875149563921,1.5153972020114106,-0.1961326340366782,1.0108611723923742,-0.24936169092527916,-0.1505612798089132,-0.7226918572999098,-0.9336318759416209,0.04704096106237162,-0.8926431815249308,0.0
-1.2792232969544133,0.9141092562900552,-0.9984107890742864,-0.09294457987149161,-0.45074280432347613,-1.4163852705301125,0.14201523233110938,1.7667063911020748,-1.5904414477151132,1.4156307572317761,0.0
-0.7776864930269286,-0.9766286427346812,-0.7039129109026008,-0.05239799545114609,-0.8567599672613154,-0.9977901800386892,-1.9388743896317653,0.9919532351573336,-0.2559637216647176,1.1746292291220573,1.0
1.118588969570739,1.4904852171505913,0.411560536497249,-0.374159911671061,-1.3031670555058992,0.4616673303464762,1.1455675796577796,-1.8840164254655127,0.6001767986791674,0.5726730296099349,1.0
-0.9158189330826649,1.4006043203116598,-0.0771895529107708,1.106890437766968,-0.6053669122836427,-0.010333763043636715,-0.8543548579762925,0.08508109079613507,-0.7992630925287242,1.3131367555977935,0.0
0.3455347042692023,1.6721054372337867,-1.9230074775951758,-1.1202668094680692,0.10438641147889308,-0.00746548841553135,0.7831820750710805,-0.2026116228091236,-0.4482990456306102,1.5086336551875745,1.0
0.15877763362482994,0.003950739761747477,-0.9475958766187471,0.8912941887067874,0.5654184025709841,0.6129573515029172,-1.037819314520729,0.6006015206306751,-0.057252159379340736,-1.5896580472890256,1.0
-0.3228265187440009,1.3035739371961397,0.16960906799349312,1.5804903699156945,2.5595770182357835,0.28733226198593276,-0.6456534915717523,1.3768299339412737,0.038975520210104,0.580513725833911,0.0
-0.16689903436024167,-0.07279427130077129,-0.20992466484178174,-0.7087770362508986,0.4269088475782169,0.8833904008882786,-0.22468755309452443,-0.41405184401432304,-1.0829323779024962,-1.0695856111028088,1.0
-0.492964273729185,-0.7866130185118609,0.2418822768817058,0.5000602352839052,0.8634238677687578,0.9808140534287303,-1.6123861881810306,-1.631083763065529,-2.124691760257151,0.10410329758042118,1.0
-0.7301713879049634,-1.171512345359665,0.3122367204574895,-0.31082828952024205,-0.010306668227508992,0.13259999352329502,0.7430232929394632,-1.605244524278365,0.6121084583061126,0.25472928475403256,0.0
0.45842690024300886,-0.9794219011710829,0.9427789396574405,2.553766792751492,0.5165587470288071,-0.3832545556506235,0.364363488804626,-1.7243964911971774,0.07120494084718657,1.365142918260024,0.0
-1.5130481416841253,-0.8612323265139429,-0.4484190468968681,0.26145464281237907,0.9184547772817551,-0.8644159140127348,-0.5552192609796711,-1.0660462131885688,0.030766837453278687,-1.2855762725134205,0.0
0.04026796375634446,0.010920334333769459,-1.201339004684597,-1.6181645076688156,0.4520331141450022,0.0028866349588559724,-0.7092307971057846,-1.1069125749924034,0.008282032522422727,-2.262830236571548,0.0
0.3747201327788575,-0.16416111520872687,0.7516248539175215,-1.2785498155829493,-0.6133121931589152,-0.25291951256201933,0.02213798565100949,0.3690430183749302,-0.5119677237311855,0.974704452526338,1.0
0.16695442362679597,1.1600529456890716,-0.2881978826852367,0.03614902696261362,-1.205651297815078,0.8033399757861535,0.14846140072693279,2.5701167318296596,0.4954373471097556,-0.8161865671523855,1.0
0.28198065312472403,0.10000632031173849,1.1082028136884572,-1.1414420995123757,-1.1233474872111933,-0.9597068017719662,-0.553446652102406,0.8813825743644071,-1.3669478403393496,0.3741107764637625,0.0
0.8463845002295962,1.5636600275864263,-1.6172699808633895,0.46848818435867684,0.9775966748532923,0.08797229615964296,1.0301813096002912,-0.3360210224260334,0.026172383890432877,1.6658108983332731,1.0
0.7332155834561113,0.7808450228457756,-0.6227855923392854,1.1455703587112258,0.9992944605701679,0.1702458500280637,-1.186849446981745,-0.1263475615987413,1.816021686443437,0.5353689707271195,0.0
0.4567968467559477,0.716394609934841,-1.4684927712566995,0.29424201239902814,-1.3989634798382464,1.0427366284163593,0.25196380156489023,0.15777202298902818,0.165588748085269,0.5388050715606223,1.0
0.9105806213940731,-0.3595939392270569,-0.7462056334422521,0.201197912304329,0.43430910510524723,-0.17809287081595312,0.36013501569487993,-0.07765335597961756,-0.818741942680751,0.3202697137746578,0.0
-0.7282640893634466,-0.19462988716642038,-0.5395582098685386,-0.6927559602762775,0.5250632198166191,-0.9720187548817627,1.0594959594582485,-0.27718304454459847,-1.4227247329165011,-1.4688893042103612,0.0
-1.0065751264198992,0.5198124475356363,1.0571526172114307,0.2638010240805112,0.8361138174597655,0.5462851693802752,0.9328192826480884,-0.7963133582362498,1.005751949725152,-0.0329925105535771,0.0
0.4037515448837758,1.5819000952635547,-1.2595610402778548,0.16140699355819543,0.782571386627815,-0.9112359836016007,-1.129939420632288,0.49547181102846255,-0.2800459172823217,-1.027739628531699,1.0
-1.5636193976644988,-1.9297415306599481,1.1683024017692012,1.1870503062778928,0.12923282420252397,-2.3048429778504613,-1.3573660574747737,0.07366556213437314,-0.9322708517923999,0.11778058559709749,1.0
-0.04756674979871372,-0.9089721035956729,-0.9992947331659152,-0.1841188154083287,1.125134549839229,1.2806384833063518,-1.810302055888819,0.2966702863407918,1.5101667317725143,-0.024662141940492766,0.0
0.0018290435869569572,0.7519944256835113,-0.665356000555861,-2.0040889970795046,-0.01814283880976979,0.7461501650851323,-0.6256310534678511,0.24664789718388686,0.22381952753707526,1.1057412099344852,0.0
1.7970743721176234,0.8026880627657665,-0.38598132463837914,1.305697440942097,-1.0596619281514263,0.593070144133402,1.3718774953814887,1.3719576780624152,0.2236988108953954,1.5460972963837567,0.0
1.0487360556641243,-1.0490862252877196,0.17326785907262954,-0.010890535106095089,1.899151148927419,0.04790994333490807,-0.9125505562027658,1.3854493267887806,-1.289596776952425,-1.812310870896841,1.0
0.9974231375754669,-1.1231956104105572,-0.7114609685350503,-0.375390558347294,0.0767261038155445,-0.4879765695887971,-0.20215004168524772,0.4020806210816877,1.1902581285447735,-1.645633554215756,0.0
-1.8379719264759804,-1.2723489461757194,-1.0081846903349532,1.2304448153126961,0.6046439970863686,1.063882237884174,-0.6961884928943678,0.6575399542008064,0.4608394238371432,-1.4332573270216222,1.0
-0.5688267602455317,0.7202046676961331,-0.0071859091812016135,1.2645993234429083,1.158696608078236,-2.066653421591476,0.08739337277261384,-1.6787768255385922,2.1252049656208984,2.4471413264958235,1.0
0.2310180861196051,-2.7482781640872758,-1.1030294443544006,1.5116958267555949,0.12467442450039368,-1.6722400946365807,2.2344835590106786,-0.22188146447614254,-0.1423859976633443,-0.219172292058603,0.0
1.2968587030577585,-0.7629517564997945,0.7959551713161108,1.2034065638347295,-0.7131171528959849,0.07679652768740666,-0.42891623616806157,0.9096110552581096,0.7218184719418931,0.3261863794486267,1.0
-1.0466491255094694,-0.41494518833815475,0.8975690070027602,0.5589764737916378,-0.8383160490099125,-0.18664285911676715,-0.3617986782957833,0.5079857880780233,0.0675940975790803,-1.6962982013955097,0.0
-0.5731738373210499,0.7286797706178522,1.0254096474661867,-0.7252914968699273,0.37649146338221495,0.3214675377281968,0.11799185625681702,0.08036820881719557,-0.6395735622076135,1.5434259905548253,0.0
2.0790572640957574,-1.3652345172333291,-0.004485203359634351,-0.27573364265632433,0.5649451949095714,1.805613816734932,0.9299244873133031,-0.15062888408534153,0.6128123061238474,0.4044110471836714,1.0
-0.9706487350169849,0.46530778052398886,-0.10325542415727326,-0.04148531767638606,0.6465664441013487,-0.7351184396641935,0.012192121456541064,-0.496377192202937,-0.20253232910901753,-0.4567920672235688,0.0
-1.9823825008794063,0.16427510630141595,0.26321526409700813,0.3815396685404345,-1.158412513915696,1.4603031157892628,-0.05890192823784119,0.25519381022632137,1.2337157915200738,0.5189539465974354,1.0
-0.8983586674940037,-0.5713868265549104,-1.2032432947536533,-0.8986570300890631,1.239134082356656,-0.45761563843133907,-0.9684445187026581,1.4143831046648185,-0.7389453002130204,-0.5137858143491647,1.0
1.0963988628804382,-0.22387247431323684,-0.7604387802724439,-1.4708984452080989,-0.12165880058180462,1.0228085718221551,0.3398454800471818,-0.3810656881163685,-0.7276216868803745,-1.8041053686370134,0.0
-0.3055961973942662,-0.6239407127875803,-0.0601085922787616,-0.005736764872213833,-1.1994499436255857,0.15739212453291931,-0.05891372681153673,-1.2395178351376095,0.5207643513620056,0.6345928110240292,1.0
-0.07663588508319133,0.07089655753462687,0.7455742674171533,1.1670025990215618,0.7155315059156103,1.6165052662014705,-0.35189018180357584,0.14397513557660344,-0.2251697815488266,-2.988455062414444,1.0
-0.3682611835395869,-1.5802325813154243,-0.7638313012984772,-0.07949931143331998,0.3900778241131574,-0.5018478139564089,-0.9110753753761693,1.037510855636994,0.33685326917111713,0.7740134421733585,1.0
-0.014312511155933433,1.7143197776791776,-1.2645896060553397,-1.1679013772280096,-0.07648704054023621,0.0939150473850313,-1.7590148479377912,-0.5135079534227901,-2.0704600893736718,-0.8678886529721355,1.0
0.6261805376266054,0.5184930440809074,-0.9674592220082452,-0.5452573993380805,-1.1578650301292266,-0.8895339012032148,0.8191443825331243,-0.5139436408804838,-0.8980919723213558,0.598822131211605,1.0
-0.8481792761597082,-0.14312175486534776,-1.0726298568669004,1.303612001072807,0.1170533128658397,1.5103446385186063,0.2649017255891674,0.17799130751751682,0.3204384304257907,-0.46824352829026367,0.0
-0.8817731644452718,-0.5500315215195231,-1.0324025748075325,0.4864645809380376,0.4764621329580729,-0.31335052365721816,0.785613074671763,-1.3810934873103498,-1.1859521549504748,2.2006241432479547,1.0
1.6148229343320806,-1.6741973284695477,-0.16955909616232281,-1.0018262180120894,-1.6018608916052581,0.22984656226756417,-0.5663039426761813,0.4417779498171137,0.06364970565168025,-0.6413920833132487,0.0
-0.34316912312306447,-0.21709757896230653,-0.9668791522712776,-0.12358514337141285,1.5473682513158074,0.7974092814728215,1.3516264782121956,-0.28760614917421967,0.18310983622571483,0.6549260501151215,0.0
0.3101360078273599,-2.3939938752429266,-0.06975047249482494,1.2990416262234004,0.8427414424675683,-1.0891214069711805,1.1967396837150506,2.5502648692300025,0.4315185646725017,1.1867061561885106,0.0
0.8292716342960988,0.16825844407125395,-0.0819160756608379,-0.8979675297206936,1.313431907487098,1.787938033971555,0.47037819398485914,1.0011064100342981,1.9586505997215589,1.308741753436623,1.0
-0.29543501987034587,-0.8601281379940713,1.7795085281193306,-1.7722507048279628,-0.8172958007807646,-1.120859514113744,-0.8581393222248467,0.040358954163381776,-1.3544439745665429,-0.7794888964454453,1.0
0.4799597299136847,1.324538929809739,1.7703344199607993,0.27795645994424284,1.2273699719887323,-1.4842278671837603,-2.194397251848989,-0.11659488811009991,0.5346104595796272,-1.0394677825788292,1.0
1.3559220418396927,0.14481041058002184,0.2513380394367977,2.6058353429695136,-0.9007321813926037,0.33741080317508304,-0.25874445080580716,2.371023831037025,0.6405534142421149,1.155960906515899,1.0
-0.6694154254021429,1.4350925033158677,-0.06719219883735168,0.8934568835951513,0.3325162474250395,0.3459867089497965,-0.9908138661215201,-0.45244962929745475,1.0269968810286472,-0.1049222771100818,0.0
0.045092094632100455,0.6938541579733364,0.6568451368917904,1.1487326662926867,-1.4623415166802405,-0.7361323486143438,0.35887274115804085,-0.0015239726166931002,1.0196162652453606,0.09926102325853882,1.0
-0.8962890969999417,-1.4424554873574944,-1.9739714786776361,0.16139567239831346,-0.22609930342947715,1.2180143094974025,-0.05725847122105442,0.09551514032652458,-0.31356144698662175,0.08274515216874831,1.0
-0.5792173553589369,0.15042955874285943,0.380810113295428,-0.46042940382524544,-0.03550263277592519,1.3224839090862666,-0.035498545041404254,-2.8908913408863626,-0.23608129367357686,0.47357710844781825,1.0
-1.120721417991104,-0.22245385941906884,-2.8349213573837777,-1.3358925376667208,1.3450435091699988,0.9155570319534158,0.2692028091974532,0.43046435376398867,-0.7076858343187155,0.9783036462775662,0.0
1.4811122999325739,0.9307390892888824,-0.05443922483039813,-0.3498715934198836,-1.2222278248316514,-0.532672965954104,1.1496078716803488,-0.08686077723790585,-2.053446855876678,0.673117901789332,0.0
2.620307911981678,0.09161065305164504,0.8155022833399983,-0.7360783098664808,-0.03962345852464302,1.8284456536266434,-0.15505723680236339,-1.058515240263612,-1.7149863606063778,-1.1365660495025218,1.0
-0.8290824332001485,1.2165255031727336,-0.11031730283640408,-0.7322517830131043,-0.7377245580989342,-1.0391694988501328,-0.47529492476764296,1.0253594709138516,-0.14155964235898633,0.5734612477810134,1.0
0.6011130412409565,-0.9129180151578437,-0.8447487558990832,0.5362235306977967,-0.474636387822505,-0.04604911356970695,-0.20948450884177908,-2.23773612986413,-0.3689018255414476,0.5776936833260212,1.0
-0.9054071507419691,0.3365238708226775,1.0583247670119804,-0.2392052745452647,-0.7547578629534074,-0.5593388256116685,0.6703971151095451,-1.3030962688629997,-0.9292355970230538,0.3088703581094921,0.0
-3.1164095176542586,1.0093691388294184,0.5148119826521845,-0.12232489557142075,-0.3940053287779646,0.29505824733816977,-0.6779751961962664,0.956475768759535,0.5732269615519772,-0.8621578169887314,1.0
-0.6797929616329185,1.018957277226642,-0.13579456171368745,0.8532882975830727,1.2115296632420782,0.8717418629734075,-0.21682965115812128,1.282171708060723,0.428168587778964,0.31252376792038966,1.0
0.5456509561831911,2.3471172315970072,0.12557802121086295,1.2231959505981866,1.6130634892646187,1.4426773147437406,0.4566662920461394,-0.15382240858340288,-0.7449707849453445,1.9292505852075135,0.0
0.7353349141742421,-0.6810445021154367,0.20875108136718604,0.9955033078251407,0.546539373834445,0.5916118273731573,-0.07566229890217449,-0.796637321786145,1.2177242245081947,0.24642238027877314,1.0
0.057718015935131345,-1.4767904428594818,-0.4220500489121895,1.3511056906305638,1.289793585209733,0.8112988904680323,-2.1615939551729992,-0.22481513548615925,0.2962140273407177,-1.5960479628790851,1.0
1.105605936579059,0.15437897933028646,2.0337649998183127,-1.646565636794017,-0.6606811992726082,0.8806143053121849,-0.15366036169633857,0.21780532283056295,0.12307743247865877,-1.6790652952084073,1.0
-1.4060790429406604,-0.41660479851645454,1.2179865592978847,0.5936808579679267,0.7556379400125429,-0.4932226293564791,0.7592540001990595,-0.3947107313821388,0.020184206444008305,0.2312092511416984,0.0
